(title "Velocity Magnitude")
(labels "Position" "Velocity Magnitude")

((xy/key/label "three_one")
0	0
0.00906667	0.000201
0.0226667	0.000201
0.0613333	0.000201
0.1	0.000201
0.15	0.000201
0.2	0.000201
0.25	0.000201
0.3	0.000201
0.35	0.000201
0.4	0.000201
0.45	0.000201
0.5	0.000201
0.55	0.000201
0.6	0.000201
0.65	0.000201
0.7	0.000201
0.75	0.000201
0.8	0.000201
0.85	0.000201
0.9	0.000201
0.938667	0.000201
0.977333	0.000201
0.990933	0.000201
1	0
)
